Frame230;18.563;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame231;18.57;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame232;18.577;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame233;18.584;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame234;18.592;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame235;18.599;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame236;18.606;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame237;18.613;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame238;18.621;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame239;18.628;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame240;18.635;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame241;18.642;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame242;18.65;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame243;18.657;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame244;18.664;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame245;18.672;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame246;18.679;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame247;18.686;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame248;18.694;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame249;18.701;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame250;18.708;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame251;18.716;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame252;18.724;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame253;18.732;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame254;18.739;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame255;18.752;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame256;18.761;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame257;18.768;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame258;18.776;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame259;18.783;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame260;18.791;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame261;18.798;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame262;18.805;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame263;18.812;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame264;18.82;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame265;18.827;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame266;18.835;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame267;18.842;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame268;18.849;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame269;18.857;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame270;18.864;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame271;18.872;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame272;18.879;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame273;18.886;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame274;18.894;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
